time,Open,High,Low,Close
2025-11-10 16:45:00,1.1547,1.15486,1.1543,1.15449
2025-11-10 17:00:00,1.1545,1.1548,1.15412,1.15456
2025-11-10 17:15:00,1.15456,1.15486,1.15421,1.15482
2025-11-10 17:30:00,1.15482,1.15542,1.15479,1.15536
2025-11-10 17:45:00,1.15535,1.15613,1.15534,1.15606
2025-11-10 18:00:00,1.15607,1.15649,1.15596,1.15609
2025-11-10 18:15:00,1.1561,1.15614,1.15588,1.15598
2025-11-10 18:30:00,1.15596,1.1562,1.15595,1.15606
2025-11-10 18:45:00,1.15606,1.15611,1.1558,1.15584
2025-11-10 19:00:00,1.15584,1.15629,1.1558,1.1562
2025-11-10 19:15:00,1.1562,1.15629,1.15612,1.15619
2025-11-10 19:30:00,1.1562,1.15632,1.15598,1.15612
2025-11-10 19:45:00,1.15611,1.15624,1.15596,1.15609
2025-11-10 20:00:00,1.15609,1.15632,1.15606,1.15625
2025-11-10 20:15:00,1.15624,1.15632,1.15608,1.15629
2025-11-10 20:30:00,1.1563,1.15646,1.15624,1.15633
2025-11-10 20:45:00,1.15634,1.15643,1.15628,1.15639
2025-11-10 21:00:00,1.1564,1.1564,1.15624,1.15625
2025-11-10 21:15:00,1.15626,1.15634,1.15598,1.156
2025-11-10 21:30:00,1.156,1.15608,1.15578,1.1558
2025-11-10 21:45:00,1.15579,1.15586,1.15552,1.15571
2025-11-10 22:00:00,1.15564,1.15592,1.15559,1.15582
2025-11-10 22:15:00,1.15584,1.15588,1.15575,1.1558
2025-11-10 22:30:00,1.15581,1.15595,1.1557,1.15575
2025-11-10 22:45:00,1.15572,1.15586,1.15566,1.15578
2025-11-10 23:00:00,1.15576,1.15602,1.15568,1.15597
2025-11-10 23:15:00,1.15601,1.15605,1.15566,1.15572
2025-11-10 23:30:00,1.15572,1.156,1.15572,1.1559
2025-11-10 23:45:00,1.1559,1.15592,1.15565,1.15569
2025-11-11 00:00:00,1.15568,1.15597,1.15562,1.15581
2025-11-11 00:15:00,1.15582,1.15588,1.15568,1.15576
2025-11-11 00:30:00,1.15576,1.15583,1.15543,1.1555
2025-11-11 00:45:00,1.1555,1.15553,1.1552,1.15523
2025-11-11 01:00:00,1.15524,1.15532,1.1548,1.15496
2025-11-11 01:15:00,1.15496,1.15522,1.15472,1.15497
2025-11-11 01:30:00,1.15496,1.1554,1.15494,1.1553
2025-11-11 01:45:00,1.1553,1.1555,1.15524,1.15548
2025-11-11 02:00:00,1.15548,1.1557,1.15542,1.1556
2025-11-11 02:15:00,1.15562,1.15571,1.1555,1.15556
2025-11-11 02:30:00,1.15556,1.15563,1.15536,1.1554
2025-11-11 02:45:00,1.1554,1.15542,1.15519,1.15534
2025-11-11 03:00:00,1.15535,1.15567,1.15534,1.15556
2025-11-11 03:15:00,1.15556,1.15582,1.1555,1.15576
2025-11-11 03:30:00,1.15575,1.15582,1.15553,1.15558
2025-11-11 03:45:00,1.15556,1.1558,1.15556,1.15564
2025-11-11 04:00:00,1.15564,1.15593,1.1556,1.15564
2025-11-11 04:15:00,1.15562,1.1558,1.15555,1.15565
2025-11-11 04:30:00,1.15566,1.15586,1.15558,1.15582
2025-11-11 04:45:00,1.15582,1.15594,1.1556,1.1558
2025-11-11 05:00:00,1.1558,1.15616,1.15577,1.15614
2025-11-11 05:15:00,1.15614,1.15652,1.15614,1.15632
2025-11-11 05:30:00,1.15631,1.15641,1.15614,1.15626
2025-11-11 05:45:00,1.15627,1.15638,1.15612,1.15616
2025-11-11 06:00:00,1.15616,1.15631,1.15606,1.15608
2025-11-11 06:15:00,1.15606,1.15621,1.15596,1.15614
2025-11-11 06:30:00,1.15613,1.1562,1.15544,1.15546
2025-11-11 06:45:00,1.15545,1.1555,1.15505,1.15522
2025-11-11 07:00:00,1.15524,1.1556,1.15496,1.15516
2025-11-11 07:15:00,1.15516,1.15566,1.15501,1.15554
2025-11-11 07:30:00,1.15552,1.15593,1.15539,1.15575
2025-11-11 07:45:00,1.15574,1.15608,1.15568,1.156
2025-11-11 08:00:00,1.15602,1.1565,1.15586,1.15598
2025-11-11 08:15:00,1.156,1.15684,1.15584,1.15638
2025-11-11 08:30:00,1.15638,1.15638,1.15581,1.156
2025-11-11 08:45:00,1.15601,1.15616,1.15546,1.15547
2025-11-11 09:00:00,1.15544,1.15578,1.15535,1.15556
2025-11-11 09:15:00,1.15557,1.15646,1.1554,1.15636
2025-11-11 09:30:00,1.15638,1.15684,1.15638,1.15666
2025-11-11 09:45:00,1.15666,1.15674,1.15649,1.15649
2025-11-11 10:00:00,1.15648,1.15675,1.15627,1.15659
2025-11-11 10:15:00,1.1566,1.15732,1.1565,1.1572
2025-11-11 10:30:00,1.1572,1.15747,1.15714,1.15736
2025-11-11 10:45:00,1.15738,1.15742,1.157,1.15731
2025-11-11 11:00:00,1.15732,1.15778,1.15732,1.15739
2025-11-11 11:15:00,1.1574,1.15754,1.1571,1.15734
2025-11-11 11:30:00,1.15732,1.15738,1.15701,1.15706
2025-11-11 11:45:00,1.15705,1.15744,1.15701,1.15719
2025-11-11 12:00:00,1.15721,1.15764,1.1571,1.15762
2025-11-11 12:15:00,1.15762,1.15772,1.15722,1.15724
2025-11-11 12:30:00,1.15724,1.15744,1.15706,1.15731
2025-11-11 12:45:00,1.1573,1.15742,1.15686,1.15704
2025-11-11 13:00:00,1.15706,1.15799,1.15705,1.15776
2025-11-11 13:15:00,1.15776,1.16006,1.15767,1.15952
2025-11-11 13:30:00,1.1595,1.1602,1.15932,1.16008
2025-11-11 13:45:00,1.16008,1.16059,1.15936,1.1601
2025-11-11 14:00:00,1.16012,1.16054,1.15964,1.15976
2025-11-11 14:15:00,1.15976,1.16047,1.15934,1.16014
2025-11-11 14:30:00,1.16015,1.1605,1.15998,1.1602
2025-11-11 14:45:00,1.16022,1.1605,1.15989,1.16007
2025-11-11 15:00:00,1.16006,1.16024,1.15915,1.15956
2025-11-11 15:15:00,1.15958,1.1603,1.15956,1.16025
2025-11-11 15:30:00,1.16026,1.16032,1.1596,1.15979
2025-11-11 15:45:00,1.15978,1.15989,1.15923,1.15949
2025-11-11 16:00:00,1.1595,1.15978,1.1594,1.15969
2025-11-11 16:15:00,1.15968,1.15999,1.15913,1.15936
2025-11-11 16:30:00,1.15936,1.1598,1.15924,1.1593
2025-11-11 16:45:00,1.15931,1.15952,1.15906,1.15934
2025-11-11 17:00:00,1.15933,1.15961,1.15908,1.15954
2025-11-11 17:15:00,1.15955,1.15983,1.1595,1.15976
2025-11-11 17:30:00,1.15975,1.15979,1.15949,1.15968
2025-11-11 17:45:00,1.15967,1.15992,1.15948,1.1595
2025-11-11 18:00:00,1.15949,1.15949,1.15915,1.15926
2025-11-11 18:15:00,1.15924,1.15956,1.15922,1.15932
2025-11-11 18:30:00,1.15932,1.15936,1.15912,1.1592
2025-11-11 18:45:00,1.1592,1.1595,1.15915,1.15926
2025-11-11 19:00:00,1.15926,1.15929,1.1589,1.15894
2025-11-11 19:15:00,1.15894,1.15916,1.15892,1.15912
2025-11-11 19:30:00,1.15912,1.15923,1.15904,1.1591
2025-11-11 19:45:00,1.15911,1.15911,1.15833,1.15844
2025-11-11 20:00:00,1.15844,1.15879,1.15844,1.15878
2025-11-11 20:15:00,1.15879,1.1589,1.15848,1.1586
2025-11-11 20:30:00,1.15861,1.15888,1.15857,1.1587
2025-11-11 20:45:00,1.1587,1.1587,1.15834,1.15834
2025-11-11 21:00:00,1.15834,1.1585,1.15826,1.15846
2025-11-11 21:15:00,1.15846,1.15856,1.15824,1.15837
2025-11-11 21:30:00,1.15836,1.1584,1.15824,1.15824
2025-11-11 21:45:00,1.15821,1.15831,1.15812,1.15825
2025-11-11 22:00:00,1.1587,1.15872,1.15843,1.15852
2025-11-11 22:15:00,1.1585,1.15859,1.15828,1.15834
2025-11-11 22:30:00,1.15834,1.1585,1.15832,1.1584
2025-11-11 22:45:00,1.1584,1.15861,1.15836,1.15856
2025-11-11 23:00:00,1.15857,1.15858,1.15827,1.1583
2025-11-11 23:15:00,1.15828,1.15838,1.15822,1.15828
2025-11-11 23:30:00,1.1583,1.15868,1.15829,1.15865
2025-11-11 23:45:00,1.15866,1.15872,1.15846,1.15868
2025-11-12 00:00:00,1.15868,1.15869,1.15833,1.15847
2025-11-12 00:15:00,1.15848,1.15857,1.15835,1.15842
2025-11-12 00:30:00,1.15844,1.15852,1.15825,1.15834
2025-11-12 00:45:00,1.15834,1.15836,1.1579,1.15793
2025-11-12 01:00:00,1.15794,1.15822,1.15788,1.15805
2025-11-12 01:15:00,1.15804,1.1581,1.15761,1.15769
2025-11-12 01:30:00,1.15768,1.15779,1.15746,1.15773
2025-11-12 01:45:00,1.15772,1.1579,1.1575,1.15756
2025-11-12 02:00:00,1.15755,1.15792,1.15754,1.15778
2025-11-12 02:15:00,1.15776,1.1579,1.1577,1.15782
2025-11-12 02:30:00,1.15782,1.15782,1.15753,1.15762
2025-11-12 02:45:00,1.15763,1.15799,1.15755,1.1579
2025-11-12 03:00:00,1.15792,1.15792,1.15756,1.1578
2025-11-12 03:15:00,1.15779,1.15816,1.15779,1.15798
2025-11-12 03:30:00,1.15799,1.15801,1.15782,1.15786
2025-11-12 03:45:00,1.15786,1.1579,1.15766,1.15776
2025-11-12 04:00:00,1.15777,1.15786,1.1575,1.15754
2025-11-12 04:15:00,1.15754,1.15754,1.15714,1.15736
2025-11-12 04:30:00,1.15738,1.15742,1.15706,1.15722
2025-11-12 04:45:00,1.15722,1.1573,1.15701,1.15722
2025-11-12 05:00:00,1.15722,1.1576,1.15712,1.15754
2025-11-12 05:15:00,1.15754,1.15784,1.15734,1.1577
2025-11-12 05:30:00,1.1577,1.15787,1.15752,1.15768
2025-11-12 05:45:00,1.15769,1.15782,1.15755,1.15762
2025-11-12 06:00:00,1.15763,1.15802,1.15752,1.15764
2025-11-12 06:15:00,1.15764,1.15794,1.15759,1.15792
2025-11-12 06:30:00,1.15792,1.1581,1.15786,1.15794
2025-11-12 06:45:00,1.15792,1.15825,1.15789,1.15824
2025-11-12 07:00:00,1.15824,1.15878,1.15824,1.15859
2025-11-12 07:15:00,1.15858,1.15885,1.15845,1.1586
2025-11-12 07:30:00,1.1586,1.15868,1.15819,1.15819
2025-11-12 07:45:00,1.15818,1.15858,1.15814,1.15837
2025-11-12 08:00:00,1.15838,1.15844,1.15781,1.15818
2025-11-12 08:15:00,1.15819,1.1587,1.15819,1.15856
2025-11-12 08:30:00,1.15854,1.15878,1.15835,1.15835
2025-11-12 08:45:00,1.15838,1.1584,1.1577,1.15774
2025-11-12 09:00:00,1.15774,1.15804,1.15734,1.15742
2025-11-12 09:15:00,1.1574,1.1577,1.15726,1.15738
2025-11-12 09:30:00,1.15738,1.1577,1.15714,1.15726
2025-11-12 09:45:00,1.1573,1.15756,1.15684,1.15702
2025-11-12 10:00:00,1.15702,1.15755,1.1569,1.15716
2025-11-12 10:15:00,1.15716,1.15732,1.15654,1.1566
2025-11-12 10:30:00,1.15659,1.15712,1.15651,1.15702
2025-11-12 10:45:00,1.15702,1.15724,1.15685,1.15702
2025-11-12 11:00:00,1.15702,1.1572,1.15689,1.15692
2025-11-12 11:15:00,1.15692,1.15724,1.15655,1.1571
2025-11-12 11:30:00,1.15712,1.15737,1.15709,1.15713
2025-11-12 11:45:00,1.15714,1.1578,1.15714,1.1578
2025-11-12 12:00:00,1.15779,1.158,1.15746,1.15783
2025-11-12 12:15:00,1.15786,1.15803,1.15764,1.15772
2025-11-12 12:30:00,1.15772,1.15779,1.15733,1.15778
2025-11-12 12:45:00,1.15777,1.15795,1.15718,1.15768
2025-11-12 13:00:00,1.15768,1.15799,1.15732,1.15732
2025-11-12 13:15:00,1.15732,1.15744,1.15701,1.15703
2025-11-12 13:30:00,1.15704,1.15704,1.15664,1.15686
2025-11-12 13:45:00,1.15684,1.15726,1.15659,1.15721
2025-11-12 14:00:00,1.15722,1.15757,1.1564,1.15648
2025-11-12 14:15:00,1.1565,1.1567,1.1563,1.15646
2025-11-12 14:30:00,1.15647,1.15731,1.15641,1.15726
2025-11-12 14:45:00,1.15728,1.15758,1.1572,1.15754
2025-11-12 15:00:00,1.15754,1.15819,1.15728,1.15784
2025-11-12 15:15:00,1.15784,1.15837,1.15773,1.15776
2025-11-12 15:30:00,1.15776,1.1585,1.15765,1.15844
2025-11-12 15:45:00,1.15844,1.15959,1.15844,1.15941
2025-11-12 16:00:00,1.1594,1.15977,1.15934,1.15962
2025-11-12 16:15:00,1.15961,1.15964,1.15908,1.15915
2025-11-12 16:30:00,1.15914,1.15949,1.159,1.15944
2025-11-12 16:45:00,1.15944,1.15946,1.15881,1.15912
2025-11-12 17:00:00,1.15912,1.15971,1.15911,1.15955
2025-11-12 17:15:00,1.15956,1.15966,1.1593,1.15934
2025-11-12 17:30:00,1.15934,1.15959,1.15924,1.15924
2025-11-12 17:45:00,1.15924,1.15932,1.15915,1.15931
2025-11-12 18:00:00,1.15932,1.15942,1.15913,1.15925
2025-11-12 18:15:00,1.15926,1.15932,1.15911,1.15926
2025-11-12 18:30:00,1.15925,1.15944,1.1592,1.15935
2025-11-12 18:45:00,1.15936,1.15944,1.15889,1.15896
2025-11-12 19:00:00,1.15894,1.15904,1.15856,1.15856
2025-11-12 19:15:00,1.15856,1.15872,1.1584,1.15857
2025-11-12 19:30:00,1.15856,1.15881,1.15856,1.15865
2025-11-12 19:45:00,1.15863,1.15891,1.15858,1.15867
2025-11-12 20:00:00,1.15866,1.1588,1.15854,1.15878
2025-11-12 20:15:00,1.15878,1.15894,1.15868,1.1587
2025-11-12 20:30:00,1.1587,1.15887,1.15862,1.15884
2025-11-12 20:45:00,1.15885,1.15907,1.15872,1.15897
2025-11-12 21:00:00,1.15896,1.159,1.15852,1.15861
2025-11-12 21:15:00,1.15862,1.15868,1.15851,1.15862
2025-11-12 21:30:00,1.15861,1.15872,1.1585,1.15869
2025-11-12 21:45:00,1.15868,1.15934,1.15854,1.15932
2025-11-12 22:00:00,1.1593,1.1593,1.15915,1.1592
2025-11-12 22:15:00,1.1592,1.1593,1.1592,1.15926
2025-11-12 22:30:00,1.15928,1.15932,1.15914,1.15917
2025-11-12 22:45:00,1.15918,1.15922,1.15902,1.1591
2025-11-12 23:00:00,1.1591,1.15942,1.15898,1.15924
2025-11-12 23:15:00,1.15925,1.15932,1.15922,1.15928
2025-11-12 23:30:00,1.15928,1.15928,1.15902,1.15913
2025-11-12 23:45:00,1.15914,1.1592,1.15912,1.15916
2025-11-13 00:00:00,1.15918,1.1592,1.15876,1.15884
2025-11-13 00:15:00,1.15883,1.15893,1.15872,1.15878
2025-11-13 00:30:00,1.15883,1.15898,1.15804,1.15826
2025-11-13 00:45:00,1.15826,1.15841,1.15804,1.15806
2025-11-13 01:00:00,1.15804,1.15825,1.15797,1.15812
2025-11-13 01:15:00,1.15811,1.15831,1.1579,1.1582
2025-11-13 01:30:00,1.1582,1.15864,1.15814,1.15852
2025-11-13 01:45:00,1.1585,1.15896,1.15846,1.15894
2025-11-13 02:00:00,1.15894,1.1593,1.15892,1.15899
2025-11-13 02:15:00,1.15898,1.15898,1.15852,1.15861
2025-11-13 02:30:00,1.1586,1.15888,1.15858,1.15885
2025-11-13 02:45:00,1.15884,1.15896,1.15862,1.15893
2025-11-13 03:00:00,1.15896,1.15916,1.15884,1.15904
2025-11-13 03:15:00,1.15904,1.15904,1.15884,1.15884
2025-11-13 03:30:00,1.15884,1.1589,1.15868,1.15882
2025-11-13 03:45:00,1.15882,1.15908,1.15873,1.15898
2025-11-13 04:00:00,1.15898,1.15918,1.15894,1.15906
2025-11-13 04:15:00,1.15908,1.15908,1.15876,1.15888
2025-11-13 04:30:00,1.15887,1.15894,1.1588,1.15888
2025-11-13 04:45:00,1.15889,1.15904,1.15874,1.15902
2025-11-13 05:00:00,1.15902,1.15909,1.15871,1.15874
2025-11-13 05:15:00,1.15874,1.15884,1.15857,1.15859
2025-11-13 05:30:00,1.15858,1.15868,1.15832,1.15834
2025-11-13 05:45:00,1.15833,1.15839,1.15804,1.15818
2025-11-13 06:00:00,1.15818,1.15846,1.15814,1.15826
2025-11-13 06:15:00,1.15824,1.15853,1.15824,1.15834
2025-11-13 06:30:00,1.15833,1.15842,1.15812,1.15836
2025-11-13 06:45:00,1.15838,1.15859,1.15822,1.15857
2025-11-13 07:00:00,1.15855,1.15886,1.15831,1.15874
2025-11-13 07:15:00,1.15874,1.15936,1.15874,1.15932
2025-11-13 07:30:00,1.15932,1.16042,1.1593,1.1603
2025-11-13 07:45:00,1.16029,1.16123,1.16029,1.16115
2025-11-13 08:00:00,1.16114,1.16194,1.1611,1.1619
2025-11-13 08:15:00,1.16192,1.16194,1.16118,1.16136
2025-11-13 08:30:00,1.16136,1.16167,1.16103,1.16116
2025-11-13 08:45:00,1.16118,1.16294,1.16113,1.16282
2025-11-13 09:00:00,1.16283,1.16349,1.16235,1.16316
2025-11-13 09:15:00,1.16317,1.16335,1.16286,1.16302
2025-11-13 09:30:00,1.16304,1.16338,1.16109,1.16135
2025-11-13 09:45:00,1.16134,1.16214,1.16132,1.16166
2025-11-13 10:00:00,1.16166,1.16176,1.16128,1.1616
2025-11-13 10:15:00,1.1616,1.16235,1.16134,1.16178
2025-11-13 10:30:00,1.16177,1.16182,1.16123,1.16125
2025-11-13 10:45:00,1.16124,1.1617,1.16114,1.16159
2025-11-13 11:00:00,1.1616,1.16191,1.16131,1.16158
2025-11-13 11:15:00,1.16159,1.16165,1.1612,1.16149
2025-11-13 11:30:00,1.1615,1.16204,1.16132,1.16133
2025-11-13 11:45:00,1.16131,1.16132,1.16047,1.16064
2025-11-13 12:00:00,1.16064,1.16118,1.16058,1.16114
2025-11-13 12:15:00,1.16114,1.16154,1.16106,1.16144
2025-11-13 12:30:00,1.16143,1.16204,1.16136,1.16182
2025-11-13 12:45:00,1.16182,1.16231,1.16174,1.16228
2025-11-13 13:00:00,1.1623,1.1625,1.16168,1.16206
2025-11-13 13:15:00,1.16206,1.16238,1.16153,1.16156
2025-11-13 13:30:00,1.16156,1.16166,1.16118,1.16143
2025-11-13 13:45:00,1.16142,1.16207,1.16132,1.16206
2025-11-13 14:00:00,1.16206,1.16235,1.16174,1.16187
2025-11-13 14:15:00,1.16189,1.16208,1.1617,1.16186
2025-11-13 14:30:00,1.16187,1.16298,1.16186,1.16284
2025-11-13 14:45:00,1.16286,1.16312,1.16243,1.16281
2025-11-13 15:00:00,1.16279,1.163,1.1624,1.16262
2025-11-13 15:15:00,1.16261,1.16311,1.16231,1.16309
2025-11-13 15:30:00,1.1631,1.16429,1.1631,1.16414
2025-11-13 15:45:00,1.16416,1.16431,1.16364,1.16392
2025-11-13 16:00:00,1.16392,1.16429,1.16366,1.16428
2025-11-13 16:15:00,1.16427,1.16448,1.16398,1.1644
2025-11-13 16:30:00,1.16438,1.16481,1.16433,1.16467
2025-11-13 16:45:00,1.16468,1.16488,1.16424,1.16488
2025-11-13 17:00:00,1.16488,1.16509,1.16472,1.16486
2025-11-13 17:15:00,1.16486,1.16546,1.16486,1.16542
2025-11-13 17:30:00,1.16543,1.16554,1.1646,1.16532
2025-11-13 17:45:00,1.16532,1.16562,1.16501,1.16512
2025-11-13 18:00:00,1.16513,1.16519,1.1644,1.16481
2025-11-13 18:15:00,1.1648,1.16518,1.16474,1.16481
2025-11-13 18:30:00,1.16482,1.16482,1.16406,1.16423
2025-11-13 18:45:00,1.16424,1.16434,1.16368,1.16382
2025-11-13 19:00:00,1.16382,1.16414,1.16364,1.16402
2025-11-13 19:15:00,1.16404,1.16412,1.16374,1.16378
2025-11-13 19:30:00,1.16377,1.16413,1.16368,1.16396
2025-11-13 19:45:00,1.16394,1.1641,1.16352,1.16358
2025-11-13 20:00:00,1.16356,1.16364,1.16332,1.16336
2025-11-13 20:15:00,1.16337,1.16383,1.16336,1.16367
2025-11-13 20:30:00,1.16368,1.16393,1.16361,1.16368
2025-11-13 20:45:00,1.16368,1.16378,1.16326,1.1633
2025-11-13 21:00:00,1.1633,1.16334,1.16308,1.1633
2025-11-13 21:15:00,1.16328,1.16337,1.16319,1.1633
2025-11-13 21:30:00,1.1633,1.16364,1.16328,1.16355
2025-11-13 21:45:00,1.16354,1.1638,1.16336,1.16345
2025-11-13 22:00:00,1.16372,1.16389,1.1635,1.16372
2025-11-13 22:15:00,1.16372,1.16374,1.16346,1.16356
2025-11-13 22:30:00,1.16354,1.16378,1.16344,1.16374
2025-11-13 22:45:00,1.16373,1.16374,1.16346,1.16361
2025-11-13 23:00:00,1.16374,1.16376,1.16252,1.1627
2025-11-13 23:15:00,1.16268,1.16273,1.16234,1.16263
2025-11-13 23:30:00,1.16262,1.16294,1.1624,1.16278
2025-11-13 23:45:00,1.16278,1.16304,1.16278,1.16302
2025-11-14 00:00:00,1.16303,1.16308,1.1627,1.16295
2025-11-14 00:15:00,1.16294,1.16337,1.16284,1.16331
2025-11-14 00:30:00,1.1633,1.16331,1.16284,1.163
2025-11-14 00:45:00,1.16302,1.16331,1.16274,1.16329
2025-11-14 01:00:00,1.1633,1.16346,1.16302,1.16334
2025-11-14 01:15:00,1.16334,1.16376,1.16305,1.16326
2025-11-14 01:30:00,1.16326,1.16371,1.16312,1.16365
2025-11-14 01:45:00,1.16364,1.16393,1.16334,1.16334
2025-11-14 02:00:00,1.16332,1.16359,1.16298,1.1633
2025-11-14 02:15:00,1.16332,1.16374,1.16322,1.16346
2025-11-14 02:30:00,1.16346,1.16352,1.16318,1.16346
2025-11-14 02:45:00,1.16345,1.16364,1.16338,1.16357
2025-11-14 03:00:00,1.16358,1.16388,1.16354,1.16372
2025-11-14 03:15:00,1.16372,1.16408,1.1637,1.16408
2025-11-14 03:30:00,1.16408,1.16448,1.16408,1.16436
2025-11-14 03:45:00,1.16435,1.16436,1.16381,1.16383
2025-11-14 04:00:00,1.16384,1.1643,1.16378,1.16414
2025-11-14 04:15:00,1.16413,1.16417,1.16402,1.16404
2025-11-14 04:30:00,1.16404,1.16416,1.16382,1.16408
2025-11-14 04:45:00,1.1641,1.16424,1.16381,1.1642
2025-11-14 05:00:00,1.1642,1.1644,1.16408,1.16425
2025-11-14 05:15:00,1.16424,1.16453,1.16418,1.16426
2025-11-14 05:30:00,1.16426,1.1645,1.16426,1.16431
2025-11-14 05:45:00,1.16432,1.16483,1.16394,1.16478
2025-11-14 06:00:00,1.16478,1.16486,1.16433,1.16436
2025-11-14 06:15:00,1.16435,1.16436,1.1639,1.16392
2025-11-14 06:30:00,1.16392,1.16423,1.1638,1.16382
2025-11-14 06:45:00,1.16382,1.16382,1.16334,1.16378
2025-11-14 07:00:00,1.16378,1.16429,1.16377,1.16422
2025-11-14 07:15:00,1.16422,1.16464,1.16352,1.16368
2025-11-14 07:30:00,1.16366,1.16417,1.16359,1.16414
2025-11-14 07:45:00,1.16413,1.16423,1.16318,1.1633
2025-11-14 08:00:00,1.16329,1.1636,1.16256,1.16257
2025-11-14 08:15:00,1.16254,1.16283,1.16204,1.16257
2025-11-14 08:30:00,1.16257,1.1637,1.16256,1.16339
2025-11-14 08:45:00,1.16338,1.16358,1.16291,1.16295
2025-11-14 09:00:00,1.16294,1.16304,1.16242,1.1628
2025-11-14 09:15:00,1.16281,1.16312,1.16246,1.16269
2025-11-14 09:30:00,1.1627,1.16306,1.16233,1.16236
2025-11-14 09:45:00,1.16236,1.1626,1.16204,1.16216
2025-11-14 10:00:00,1.16216,1.16218,1.16174,1.16207
2025-11-14 10:15:00,1.16208,1.16213,1.1614,1.16141
2025-11-14 10:30:00,1.16141,1.16154,1.16124,1.1615
2025-11-14 10:45:00,1.16148,1.16186,1.16134,1.16136
2025-11-14 11:00:00,1.16136,1.16158,1.1609,1.16112
2025-11-14 11:15:00,1.16113,1.16129,1.16089,1.16108
2025-11-14 11:30:00,1.1611,1.16169,1.16106,1.16145
2025-11-14 11:45:00,1.16144,1.162,1.16136,1.16195
2025-11-14 12:00:00,1.16196,1.16279,1.16168,1.16278
2025-11-14 12:15:00,1.16278,1.16322,1.16238,1.16309
2025-11-14 12:30:00,1.16307,1.16422,1.16302,1.16411
2025-11-14 12:45:00,1.1641,1.16528,1.16406,1.16526
2025-11-14 13:00:00,1.16528,1.16538,1.16444,1.16467
2025-11-14 13:15:00,1.16468,1.16532,1.1644,1.16444
2025-11-14 13:30:00,1.16444,1.16498,1.16406,1.16418
2025-11-14 13:45:00,1.16418,1.16432,1.16338,1.16378
2025-11-14 14:00:00,1.16376,1.16382,1.16286,1.16331
2025-11-14 14:15:00,1.16332,1.16378,1.16308,1.1633
2025-11-14 14:30:00,1.1633,1.16384,1.16282,1.163
2025-11-14 14:45:00,1.16298,1.1631,1.16211,1.16234
2025-11-14 15:00:00,1.16232,1.1624,1.16154,1.16239
2025-11-14 15:15:00,1.16237,1.16256,1.16181,1.16189
2025-11-14 15:30:00,1.16187,1.16224,1.1611,1.16123
2025-11-14 15:45:00,1.16122,1.16139,1.1606,1.16132
2025-11-14 16:00:00,1.16132,1.16198,1.161,1.16198
2025-11-14 16:15:00,1.16198,1.16227,1.16154,1.16171
2025-11-14 16:30:00,1.1617,1.16208,1.16134,1.16174
2025-11-14 16:45:00,1.16173,1.16203,1.16161,1.16168
2025-11-14 17:00:00,1.16169,1.16181,1.16108,1.16112
2025-11-14 17:15:00,1.16112,1.16149,1.16079,1.16136
2025-11-14 17:30:00,1.16136,1.16139,1.16098,1.16102
2025-11-14 17:45:00,1.16103,1.16145,1.16102,1.16141
2025-11-14 18:00:00,1.16142,1.16148,1.16098,1.16126
2025-11-14 18:15:00,1.16126,1.16156,1.16116,1.16156
2025-11-14 18:30:00,1.16156,1.1618,1.16154,1.16162
2025-11-14 18:45:00,1.16162,1.16172,1.16142,1.16164
2025-11-14 19:00:00,1.16164,1.1619,1.16164,1.16182
2025-11-14 19:15:00,1.16182,1.16188,1.1616,1.16179
2025-11-14 19:30:00,1.1618,1.16186,1.16159,1.16168
2025-11-14 19:45:00,1.16169,1.16202,1.16165,1.16179
2025-11-14 20:00:00,1.1618,1.16206,1.16168,1.16201
2025-11-14 20:15:00,1.16202,1.16207,1.16186,1.162
2025-11-14 20:30:00,1.162,1.16218,1.16195,1.16209
2025-11-14 20:45:00,1.1621,1.16231,1.16196,1.16206
2025-11-14 21:00:00,1.16206,1.16236,1.16197,1.16208
2025-11-14 21:15:00,1.1621,1.16232,1.16206,1.16216
2025-11-14 21:30:00,1.16214,1.1622,1.16185,1.16202
2025-11-14 21:45:00,1.16204,1.16234,1.16172,1.1622
2025-11-16 22:00:00,1.16199,1.1623,1.16194,1.16227
2025-11-16 22:15:00,1.16226,1.16243,1.16222,1.1624
2025-11-16 22:30:00,1.16238,1.16242,1.1621,1.16216
2025-11-16 22:45:00,1.16224,1.16242,1.16202,1.1623
2025-11-16 23:00:00,1.16229,1.16246,1.16198,1.16214
2025-11-16 23:15:00,1.16215,1.16226,1.16192,1.1621
2025-11-16 23:30:00,1.1621,1.16212,1.16184,1.16189
2025-11-16 23:45:00,1.16191,1.16197,1.16116,1.16148
2025-11-17 00:00:00,1.16146,1.16148,1.16062,1.16064
2025-11-17 00:15:00,1.16065,1.16093,1.16051,1.16086
2025-11-17 00:30:00,1.16086,1.16098,1.16064,1.1608
2025-11-17 00:45:00,1.16081,1.16086,1.16057,1.16065
2025-11-17 01:00:00,1.16064,1.161,1.16054,1.16092
2025-11-17 01:15:00,1.16092,1.16094,1.16066,1.16081
2025-11-17 01:30:00,1.1608,1.161,1.1607,1.16085
2025-11-17 01:45:00,1.16086,1.16096,1.16055,1.16066
2025-11-17 02:00:00,1.16064,1.16066,1.16022,1.16041
2025-11-17 02:15:00,1.16042,1.16048,1.16028,1.16048
2025-11-17 02:30:00,1.16047,1.16048,1.16016,1.16017
